-0.4628981556238276
-0.836650564440963
-0.7478381108606535
-0.6109189115910099
-0.4777002312205458
-0.29267428626156783
-0.10764834130258992
-0.011434849923921388
0.1883931706317748
0.40672378568336875
0.6213538818357831
0.7915777511980429
0.9136948748709683
0.9544005827619435
1.0025073284512778
0.9951062906529187
0.9544005827619435
0.8840907236775319
0.8507860535849159
0.7841767133996838
0.7101663354160925
0.613952844037424
0.49923675816285773
0.36971859669157314
0.2994087376071615
0.12548434934572228
-0.1372524924960264
-0.3888877776402364
-0.6849292895746011
-0.8588536778360403
-1.0068744338032227
-1.1844993409638416
-1.2437076433507146
-1.1659967464679437
-0.9846713204081454
-0.8736557534327587
-0.5665126848008553
-0.18535923818536065
0.2216978407243908
0.5362419471546533
0.7841767133996838
0.8618876102824544
0.9729031772578411
0.9469995449635844
0.8063798267947611
0.5658460983480897
0.45113001247352347
0.1957942084301339
-0.04103900111735786
-0.2667706539673109
-0.3888877776402364
-0.4295934855312115
-0.42589296663203197
-0.37408570204351815
-0.23346598387469492
-0.10394782240341036
0.036671895765412875
0.10328123595064494
0.15508850053915876
0.19209368953095435
0.16619005723669744
0.07737760365638802
-0.03363796331899874
-0.08914574680669213
-0.20386183268125846
-0.3185779185558248
-0.3962888154385955
-0.42589296663203197
-0.3962888154385955
-0.3592836264467999
-0.23716650277387447
-0.081744709008333
0.10328123595064494
0.2994087376071615
0.3771196344899323
0.5029372770620373
0.5991507684407058
0.6176533629366037
0.5362419471546533
0.3660180777923936
0.2587030297161864
-0.04844003891571698
-0.5036038635148028
-0.9032599046261951
-1.3399211347293831
-1.5730538253776953
-1.7654808081350324
-1.9468062341948307
-1.9616083097915489
-1.78398340263093
-1.4990434473941041
-1.3288195780318444
-0.895858866827836
-0.38148673984187725
0.15508850053915876
0.5843486928439876
0.8988927992742501
0.9988068095520981
1.124624452124203
1.0617156308381506
0.8433850157865568
0.4696326069694213
0.295708218707982
-0.1187498980001286
-0.5554111281033165
-1.0401791038958388
-1.4213325505113334
-1.684069392353082
-1.7617802892358527
-1.8468922239169827
-1.7728818459333915
-1.5767543442768748
-1.247408162249894
-1.0253770282991206
-0.7848432998524493
-0.42589296663203197
-0.16685664368946285
0.007067744571976406
0.036671895765412875
0.010768263471155965
-0.11504937910094903
-0.33708051305172254
-0.6257209871877281
-0.895858866827836
-1.1437936330728664
-1.240007124451535
-1.4102309938137947
-1.4435356639064107
-1.3288195780318444
-1.0401791038958388
-0.8847573101302972
-0.4628981556238276
0.03297137686623332
0.6546585519283992
1.2319395002004103
1.7352100704888302
1.9424391288428855
2.3272930943575596
2.6566392763845403
2.8157615890492615
2.878670410335314
2.8564672969402367
2.778756400057466
2.590029936199308
2.3642982833493553
2.0349521013223746
1.7241085137912917
1.5760877578241093
1.2504420946963082
0.8840907236775319
0.5103383148603964
0.20319524622849303
-0.06694263341161477
-0.17425768148782197
-0.39258829653941596
-0.5073043824139822
-0.5332080147082392
-0.45919763672464803
-0.4036898532369546
-0.22976546497551537
-0.0003332932263827113
0.2920076998088024
0.5473435038521919
0.7360699677103495
0.7952782700972225
0.8729891669799932
0.8359839779881977
0.7064658165169131
0.4622315691710621
0.2994087376071615
0.09588019815228582
-0.2519685783705927
-0.5739137225992144
-0.9624682070130679
-1.265910756745792
-1.3954289182170765
-1.6359626466637478
-1.843191705017803
-1.9801109042874467
-2.0245171310776016
-2.0060145365817035
-1.9616083097915489
-1.8209885916227257
-1.6285616088653887
-1.3769263237211786
-1.054981179492557
-0.9143614613237336
-0.6035178737926508
-0.2889737673623883
0.044072933563771996
0.31791133210305933
0.5251403904571146
0.5991507684407058
0.7286689299119904
0.8211819023914793
0.8655881291816341
0.8692886480808135
0.8692886480808135
0.8544865724840953
0.8174813834922998
0.7693746378029656
0.6916637409201949
0.6361559574325013
0.6176533629366037
0.5843486928439876
0.5695466172472694
0.5621455794489103
0.5621455794489103
0.5621455794489103
0.5510440227513715
0.514038833759576
0.44002845577598476
0.34381496439731624
0.22539835962357038
0.169890576135877
0.07367708475720847
-0.00403381212556227
-0.0373384822181783
-0.0373384822181783
-0.022536406621460066
-0.011434849923921388
-0.00403381212556227
-0.044739520016537415
-0.1372524924960264
-0.3148773996566452
-0.43699452332957067
-0.5924163170951122
-0.8662547156343994
-1.1178900007786094
-1.3843273615195377
-1.5545512308817975
-1.6063584954703112
-1.6396631655629272
-1.5619522686801566
-1.3880278804187174
-1.180798822064662
-0.9661687259122476
-0.8736557534327587
-0.703431884070499
-0.6257209871877281
-0.6442235816836259
-0.7663407053565514
-0.8329500455417835
-1.0290775471983
-1.2437076433507146
-1.5027439662932836
-1.7210745813448776
-1.8801968940095986
-1.9394051963964716
-2.028217649976781
-2.0467202444726786
-1.9912124609849855
-1.8468922239169827
-1.7284756191432367
-1.5804548631760544
-1.3214185402334853
-1.080884811786814
-0.7885438187516287
-0.5554111281033165
-0.4480960800271093
-0.21126287047961756
0.0699765658580289
0.3956222289858301
0.7101663354160925
1.0321114796447142
1.1801322356118964
1.535382049933134
1.8129209673716011
2.012748987927297
2.1348661116002225
2.1607697438944795
2.1200640360035043
1.997946912330579
1.7685147405814463
1.4909758231429795
1.2171374246036921
1.0876192631324075
0.8248824212906589
0.5658460983480897
0.42522638017926656
0.3401144454981367
0.33641392659895714
0.3771196344899323
0.488135201465319
0.6435569952308606
0.8692886480808135
1.0691166686365097
1.1542286033176397
1.31705143488154
1.4613716719495429
1.5649862011265705
1.6093924279167253
1.620493984614264
1.6130929468159048
1.579788276723289
1.5316815310339547
1.4835747853446204
1.4317675207561065
1.4132649262602086
1.368858699470054
1.3244524726798992
1.2615436513938467
1.1986348301077943
1.143127046620101
1.1061218576283054
1.0210099229471754
0.8840907236775319
0.7323694488111698
0.5103383148603964
0.3586170399940345
0.17729161393423612
-0.1372524924960264
-0.43699452332957067
-0.7996453754491675
-1.0845853306859934
-1.2030019354597394
-1.4287335883096925
-1.624861089966209
-1.7580797703366733
-1.8061865160260075
-1.7876839215301097
-1.7395771758407754
-1.558251749780977
-1.3103169835359465
-0.9735697637106067
-0.5702132037000347
-0.4036898532369546
-0.02993744441981918
0.3216118510022389
0.673161146424297
0.9210959126693274
1.0728171875356893
1.1098223765274848
1.1283249710233827
1.0284109607455345
0.858187091383275
0.5991507684407058
0.4289268990784461
0.24760147301864774
-0.022536406621460066
-0.2186639082779767
-0.3777862209426977
-0.4221924477328524
-0.4221924477328524
-0.3592836264467999
-0.22236442717715624
-0.018835887722280505
0.17359109503505654
0.3512160021956754
0.41782534238090746
0.5103383148603964
0.4955362392636782
0.3586170399940345
0.11068227374900405
-0.015135368823100945
-0.3259789563541839
-0.6627261761795238
-1.0327780660974797
-1.3362206158302035
-1.5693533064785157
-1.658165760058825
-1.7913844404292891
-1.8579937806145213
-1.843191705017803
-1.7506787325383142
-1.6655667978571842
-1.5508507119826178
-1.3510226914269217
-1.1548951897704052
-0.9180619802229133
-0.7478381108606535
-0.6664266950787032
-0.5258069769098801
-0.39998933433777506
-0.28527324846320873
-0.1890597570845402
-0.10394782240341036
-0.07064315231079432
0.02186982016869464
0.07737760365638802
0.08477864145474714
0.02186982016869464
-0.026236925520639623
-0.17425768148782197
-0.3703851831443386
-0.6294215060869077
-0.8736557534327587
-1.0845853306859934
-1.1696972653671234
-1.332520096931024
-1.4509367017047698
-1.4768403339990268
-1.4139315127129741
-1.3288195780318444
-1.1770983031654825
-0.8625541967352199
-0.518405939111521
-0.05954159561325566
0.3216118510022389
0.4807341636669599
0.7656741189037859
0.9618016205603026
1.024710441846355
0.9803042150562005
0.8692886480808135
0.798978788996402
0.6176533629366037
0.4622315691710621
0.3401144454981367
0.2587030297161864
0.23279939742192948
0.23279939742192948
0.2513019919178273
0.2809061431112638
0.31051029430470023
0.31051029430470023
0.30310925650634113
0.2513019919178273
0.12548434934572228
-0.04103900111735786
-0.300075324059927
-0.47399971232136623
-0.6812287706754214
-1.0253770282991206
-1.3177180213343056
-1.61746005216785
-1.78398340263093
-1.8246891105219052
-1.843191705017803
-1.7506787325383142
-1.524947079688361
-1.2437076433507146
-0.9254630180212724
-0.7700412242557308
-0.39258829653941596
-0.10394782240341036
0.0884791603539267
0.15508850053915876
0.1587890194383383
0.06627604695884935
-0.09284626570587168
-0.3259789563541839
-0.5406090525065983
-0.703431884070499
-0.7626401864573717
-0.8440516022393221
-0.8551531589368608
-0.810746932146706
-0.703431884070499
-0.6257209871877281
-0.5332080147082392
