-0.045370026262268014
-0.04163269359896758
0.029376627003740635
0.11533527825965058
0.21998059283206267
0.2909899134347709
0.3246259074044748
0.36199923403747913
0.32836324006777523
0.21250592750546182
0.05553795564684366
-0.02668336294576585
-0.22102466143738833
-0.4377899559088134
-0.6582925830435389
-0.8264725528920583
-0.9460671981176721
-0.9797031920873761
-1.0133391860570802
-0.9572791961075735
-0.84142188354526
-0.6582925830435389
-0.5723339317876289
-0.3817299659593069
-0.15375267349798055
0.11159794559635014
0.37694856469068083
0.6011885244887067
0.6946218410712176
0.8665391435830374
1.0235071154416557
1.0907791033810632
1.087041770717763
1.0459311114214582
0.9637097928288487
0.758156496347325
0.5152298732327968
0.17139526820915707
-0.15001534083468013
-0.29577131470339696
-0.5798085971142298
-0.8302098855553588
-1.0282885167102815
-1.1105098353028913
-1.1291964986193932
-1.1142471679661918
-1.0432378473634834
-0.9385925327910714
-0.8302098855553588
-0.7143525729930454
-0.6620299157068393
-0.5723339317876289
-0.47142594987851727
-0.34061930666300216
-0.19860066545758573
-0.060319356915469746
0.014427296350538906
0.1751326008724575
0.36947389936408
0.5227045385593977
0.6609858471015136
0.7394698330308228
0.7731058270005267
0.810479153633531
0.8030044883069302
0.7618938290106254
0.7133085043877198
0.6908845084079172
0.6273498531318098
0.5638151978557024
0.48159387926309294
0.395635228007183
0.2947272460980713
0.23866725614856485
0.07796195162664625
-0.12011667952827666
-0.3331446413364013
-0.5723339317876289
-0.6695045810334402
-0.8264725528920583
-0.9460671981176721
-0.9759658594240757
-0.9086938714846678
-0.7554632322893502
-0.6582925830435389
-0.4078912946024099
-0.06779402224207061
0.22371792549536312
0.4965432099162947
0.6422991837850115
0.724520502377621
0.7955298229803293
0.7656311616739258
0.6273498531318098
0.44422055263008864
0.35078723604757783
0.14897127222935447
-0.052844691588868876
-0.22102466143738833
-0.30698331269329826
-0.3331446413364013
-0.3219326433465
-0.26213532073369306
-0.16496467148788185
-0.05658202425216931
0.05927528831014409
0.10038594760644885
0.14523393956605404
0.15644593755595534
0.13028460891285232
